4.625000000000000000e+00,3.856968336142992544e-05
4.645833333333333037e+00,9.271423562404152536e-05
4.666666666666666075e+00,1.633663597657184310e-04
4.687500000000000000e+00,1.673962225545400583e-04
4.708333333333333037e+00,-1.103200179017616440e-04
4.729166666666666075e+00,-2.118988167826078536e-04
4.750000000000000000e+00,-2.176986561955199337e-04
4.770833333333333037e+00,-7.401690471865309353e-05
4.791666666666666075e+00,3.029729539138334543e-05
4.812500000000000000e+00,7.394775054101902561e-05
4.833333333333333037e+00,8.524070260630403292e-05
4.854166666666666075e+00,5.234102849973454709e-05
4.875000000000000000e+00,7.297259902290848432e-05
4.895833333333333037e+00,2.772835755408627317e-05
4.916666666666666075e+00,3.419816868224276167e-06
4.937500000000000000e+00,-2.060718976456475096e-04
4.958333333333333037e+00,-1.377596384581194556e-04
4.979166666666666075e+00,-1.478928476132586605e-04
5.000000000000000000e+00,-1.244430574641876655e-04
5.020833333333333037e+00,-5.856109839831337281e-05
5.041666666666666075e+00,-4.883992546500065231e-05
5.062500000000000000e+00,-6.414782135169559468e-05
5.083333333333333037e+00,-8.004208480443442044e-05
5.104166666666666075e+00,-3.852446614419087316e-05
5.125000000000000000e+00,-1.916484110624284184e-04
5.145833333333333037e+00,-2.866318130219072040e-04
5.166666666666666075e+00,-2.043875179038654301e-04
5.187500000000000000e+00,-7.808848179143679886e-05
5.208333333333333037e+00,1.711949630501727925e-05
5.229166666666666075e+00,9.589539808844388499e-05
5.250000000000000000e+00,9.188996163964328228e-05
5.270833333333333037e+00,1.386902380306136542e-04
5.291666666666666075e+00,1.331714476281623091e-04
5.312500000000000000e+00,1.770002434022487341e-04
5.333333333333333037e+00,-7.591068301044660469e-05
5.354166666666666075e+00,4.454443839686219896e-06
5.375000000000000000e+00,2.737754628266563406e-05
5.395833333333333037e+00,9.691034863690148543e-05
5.416666666666666075e+00,1.031284764636508069e-04
5.437500000000000000e+00,9.861760802661476903e-05
5.458333333333333037e+00,1.048294173822824586e-04
5.479166666666666075e+00,-7.525117681668916738e-05
5.500000000000000000e+00,-2.481655101668466001e-05
5.520833333333333037e+00,1.348462918629015053e-05
5.541666666666666075e+00,-9.942528696075269049e-05
5.562500000000000000e+00,-3.455752252967696545e-05
5.583333333333333037e+00,-1.196290860217431507e-05
5.604166666666666075e+00,-7.309591636693769804e-05
5.625000000000000000e+00,-1.781478160758439595e-05
5.645833333333333037e+00,-3.403970168820437777e-05
5.666666666666666075e+00,-4.523082374478717017e-05
5.687500000000000000e+00,-9.814399381148464316e-05
5.708333333333333037e+00,-7.751378161846515639e-05
5.729166666666666075e+00,-1.162333186883278532e-04
5.750000000000000000e+00,-1.204167648462279038e-04
5.770833333333333037e+00,-9.974900862672442627e-05
5.791666666666666075e+00,-8.554304282605447441e-05
5.812500000000000000e+00,-1.226326128403316647e-04
5.833333333333333037e+00,-1.171198227714205216e-04
5.854166666666666075e+00,-1.005794445291700119e-04
5.875000000000000000e+00,-5.800434380438181673e-05
5.895833333333333037e+00,-6.415778151177210147e-05
5.916666666666666075e+00,-4.743450441438820848e-05
5.937500000000000000e+00,4.178162506954478798e-05
5.958333333333333037e+00,7.841444415320377034e-05
5.979166666666666075e+00,7.062449963296299330e-05
6.000000000000000000e+00,4.425968871433594542e-05
6.020833333333333037e+00,9.319020006841560429e-05
6.041666666666666075e+00,-7.333560889369760327e-05
6.062500000000000000e+00,-8.351888935067459206e-06
6.083333333333333037e+00,-2.035217704839238664e-05
6.104166666666666075e+00,1.275007937825589253e-05
6.125000000000000000e+00,2.397593145031025018e-05
6.145833333333333037e+00,-2.845504537821999720e-04
6.166666666666666075e+00,-2.145761242037503799e-04
6.187500000000000000e+00,-4.268753030934070432e-04
6.208333333333333037e+00,-2.532003461460196996e-04
6.229166666666666075e+00,-3.318595452431367682e-04
6.250000000000000000e+00,-5.015881185550807603e-04
6.270833333333333037e+00,-3.130187323676134168e-04
6.291666666666666075e+00,-3.310056969348201773e-04
6.312500000000000000e+00,-1.069546206402344294e-04
6.333333333333333037e+00,2.731407189950709296e-05
6.354166666666666075e+00,9.960899498379111744e-05
6.375000000000000000e+00,1.614535698506874308e-04
6.395833333333333037e+00,1.979614478691524607e-04
6.416666666666666075e+00,2.277504573087705837e-04
6.437500000000000000e+00,9.200443140489035569e-06
6.458333333333333037e+00,9.088392662207806264e-05
6.479166666666666075e+00,1.237354085031429677e-04
6.500000000000000000e+00,1.577550507623633712e-04
6.520833333333333037e+00,1.855366195176397779e-04
