2.187500000000000000e+00,-9.343899114731275119e-05
2.208333333333333037e+00,-2.689150745785510673e-04
2.229166666666666519e+00,1.555685996443277889e-04
2.250000000000000000e+00,2.274782783092599758e-04
2.270833333333333037e+00,-1.560018762041148104e-04
2.291666666666666519e+00,-1.749230543360117426e-04
2.312500000000000000e+00,2.010795968635134242e-04
2.333333333333333037e+00,1.984751942218230180e-04
2.354166666666666519e+00,-4.219578705759841444e-05
2.375000000000000000e+00,-5.011429774206571137e-05
2.395833333333333037e+00,8.139636930844824784e-05
2.416666666666666519e+00,1.380565425857521603e-04
2.437500000000000000e+00,1.998677223096958090e-04
2.458333333333333037e+00,6.185204000293316614e-05
2.479166666666666519e+00,-1.358001420068482776e-04
2.500000000000000000e+00,1.114967070498613450e-04
2.520833333333333037e+00,4.881608478174836595e-04
2.541666666666666519e+00,5.728026846270367389e-05
2.562500000000000000e+00,-4.994599883269081097e-04
2.583333333333333037e+00,-1.712713263442336602e-05
2.604166666666666519e+00,5.746817163834788602e-04
2.625000000000000000e+00,-2.111542904394831917e-04
2.645833333333333037e+00,-8.359335669675500239e-04
2.666666666666666519e+00,2.942266846963033421e-05
2.687500000000000000e+00,5.715082674006430547e-04
2.708333333333333037e+00,-4.406621488831550214e-04
2.729166666666666519e+00,-9.120184904212353142e-04
2.750000000000000000e+00,6.974538233462777446e-05
2.770833333333333037e+00,4.118552890280560252e-04
2.791666666666666519e+00,-6.032526186328500016e-04
2.812500000000000000e+00,-7.553487407999326603e-04
2.833333333333333037e+00,1.677770883496613032e-04
2.854166666666666519e+00,8.724047654242448376e-05
2.875000000000000000e+00,-7.314375848400203085e-04
2.895833333333333037e+00,-3.402811330908930192e-04
2.916666666666666519e+00,3.238848720002381618e-04
2.937500000000000000e+00,-2.746660561981087369e-04
2.958333333333333037e+00,-7.367395824997964799e-04
2.979166666666666519e+00,1.170687931450652348e-04
3.000000000000000000e+00,3.310999981072994562e-04
3.020833333333333037e+00,-6.579112181410944451e-04
3.041666666666666519e+00,-6.061918800613094824e-04
3.062500000000000000e+00,5.452111820057507297e-04
3.083333333333333037e+00,2.443263435805814168e-04
3.104166666666666519e+00,-8.532978190200886598e-04
3.125000000000000000e+00,-2.627795718272333365e-04
3.145833333333333037e+00,8.232710446814922155e-04
3.166666666666666519e+00,6.821934434055012457e-05
3.187500000000000000e+00,-7.983352745987741181e-04
3.208333333333333037e+00,1.187334162837540936e-04
3.229166666666666519e+00,8.272470710982103570e-04
3.250000000000000000e+00,-1.392048175392983074e-04
3.270833333333333037e+00,-5.557862226841827876e-04
3.291666666666666519e+00,4.188980565165878098e-04
3.312500000000000000e+00,6.267133936791706309e-04
3.333333333333333037e+00,-2.799021686649970668e-04
3.354166666666666519e+00,-2.031184671693500414e-04
3.375000000000000000e+00,5.658840787611475655e-04
3.395833333333333037e+00,2.436852094864716762e-04
3.416666666666666519e+00,-3.929513080196243456e-04
3.437500000000000000e+00,1.436555820796658726e-04
3.458333333333333037e+00,5.257164020229503770e-04
3.479166666666666519e+00,-2.326651185725978760e-04
3.500000000000000000e+00,-4.907278398466032249e-04
3.520833333333333037e+00,3.441495854630106737e-04
3.541666666666666519e+00,2.804288225485344855e-04
3.562500000000000000e+00,-6.672809583017091668e-04
3.583333333333333037e+00,-4.690983508609802843e-04
3.604166666666666519e+00,4.040938116784465774e-04
3.625000000000000000e+00,-6.885183966439218327e-05
3.645833333333333037e+00,-9.145438640473267178e-04
3.666666666666666519e+00,-3.834971860093229121e-04
3.687500000000000000e+00,2.823332495555525555e-04
3.708333333333333037e+00,-4.182706804246062444e-04
3.729166666666666519e+00,-9.609449442085955676e-04
3.750000000000000000e+00,-3.000754048972252477e-04
3.770833333333333037e+00,3.532513779362180705e-05
3.791666666666666519e+00,-6.584049990260981960e-04
3.812500000000000000e+00,-7.952031899510934518e-04
3.833333333333333037e+00,-2.086536414124356390e-04
3.854166666666666519e+00,-2.480295505998046071e-04
3.875000000000000000e+00,-7.049280306470018199e-04
3.895833333333333037e+00,-4.068720936196500810e-04
3.916666666666666519e+00,-1.129784561117934503e-04
3.937500000000000000e+00,-5.792365742711843256e-04
3.958333333333333037e+00,-6.258662742122265889e-04
3.979166666666666519e+00,1.174713333004697710e-04
4.000000000000000000e+00,-3.557867253480473982e-05
4.020833333333333037e+00,-8.755564274369615754e-04
4.041666666666666075e+00,-4.323237783283345910e-04
4.062500000000000000e+00,6.168642956198839948e-04
4.083333333333333037e+00,-5.240207729780770545e-05
4.104166666666666075e+00,-1.088949393769324302e-03
4.125000000000000000e+00,-1.059209518043084262e-04
4.145833333333333037e+00,1.011227064777264675e-03
4.166666666666666075e+00,-1.506412433433407271e-04
4.187500000000000000e+00,-1.100960831637409765e-03
4.208333333333333037e+00,2.256980844231558099e-04
4.229166666666666075e+00,1.067561518330196980e-03
4.250000000000000000e+00,-3.646512457790983155e-04
4.270833333333333037e+00,-8.677861721072709826e-04
4.291666666666666075e+00,6.458485610645858235e-04
4.312500000000000000e+00,8.810487073242934813e-04
4.333333333333333037e+00,-6.017025355734977347e-04
4.354166666666666075e+00,-4.812849014417785445e-04
4.375000000000000000e+00,8.469308480979138073e-04
4.395833333333333037e+00,3.593734633535388768e-04
4.416666666666666075e+00,-8.567091615155632799e-04
4.437500000000000000e+00,-9.158723875625189993e-05
4.458333333333333037e+00,7.569455693778895334e-04
4.479166666666666075e+00,-2.339919603702190218e-04
4.500000000000000000e+00,-8.418801688100490928e-04
4.520833333333333037e+00,2.661707215511010215e-04
4.541666666666666075e+00,5.636906592888228000e-04
4.562500000000000000e+00,-6.171316050730015065e-04
4.583333333333333037e+00,-7.472055380807822141e-04
4.604166666666666075e+00,3.851226743438919821e-04
4.625000000000000000e+00,2.511471676557667783e-04
4.645833333333333037e+00,-7.181419833960245996e-04
4.666666666666666075e+00,-4.367040504966324815e-04
4.687500000000000000e+00,2.865849480635185797e-04
4.708333333333333037e+00,-1.134169773240049277e-04
4.729166666666666075e+00,-4.893826073926827109e-04
4.750000000000000000e+00,-1.162418762422696614e-04
4.770833333333333037e+00,1.264949639205176495e-05
4.791666666666666075e+00,-3.089295347414103819e-04
4.812500000000000000e+00,-1.993404750030848788e-04
4.833333333333333037e+00,-2.566180579455483722e-05
4.854166666666666075e+00,-3.280091939021018230e-04
4.875000000000000000e+00,-3.978841438105979117e-04
4.895833333333333037e+00,4.727950809717971950e-05
4.916666666666666075e+00,-1.131516489429382872e-04
4.937500000000000000e+00,-6.153771335804460348e-04
4.958333333333333037e+00,-2.678905887161407901e-04
4.979166666666666075e+00,3.342004711692765466e-04
5.000000000000000000e+00,-2.389755764171418227e-04
5.020833333333333037e+00,-9.073701255045535895e-04
5.041666666666666075e+00,-1.455880358957564898e-04
5.062500000000000000e+00,6.115981896703924373e-04
5.083333333333333037e+00,-3.248720388833385275e-04
5.104166666666666075e+00,-1.042983353187522345e-03
5.125000000000000000e+00,5.017915588529907604e-05
5.145833333333333037e+00,7.773573357046235010e-04
5.166666666666666075e+00,-4.192474746500076993e-04
5.187500000000000000e+00,-9.536829247894407398e-04
5.208333333333333037e+00,3.397985403447897337e-04
5.229166666666666075e+00,7.120982361726697300e-04
5.250000000000000000e+00,-5.888860571012299394e-04
5.270833333333333037e+00,-6.809882158839368049e-04
5.291666666666666075e+00,5.512112823385038321e-04
5.312500000000000000e+00,3.841581815929845226e-04
5.333333333333333037e+00,-7.896355947494134667e-04
5.354166666666666075e+00,-3.759921243009295357e-04
5.375000000000000000e+00,6.069251299041255633e-04
5.395833333333333037e+00,4.483964358289582714e-05
5.416666666666666075e+00,-7.578155218664795086e-04
5.437500000000000000e+00,-9.520067637859105816e-05
5.458333333333333037e+00,5.369111376314844933e-04
5.479166666666666075e+00,-5.280437989008379798e-05
5.500000000000000000e+00,-5.417655253400874456e-04
5.520833333333333037e+00,-1.671987805250052384e-05
5.541666666666666075e+00,3.115818709471639006e-04
5.562500000000000000e+00,-1.037832963894435114e-04
5.583333333333333037e+00,-4.287166558638104115e-04
5.604166666666666075e+00,-1.186305801511502588e-04
5.625000000000000000e+00,1.655548844319287296e-04
5.645833333333333037e+00,-4.202006883736829476e-05
5.666666666666666075e+00,-4.021087082330901548e-04
5.687500000000000000e+00,-2.992063094718166571e-04
5.708333333333333037e+00,6.805460521420440454e-05
5.729166666666666075e+00,5.367693328775816427e-05
5.750000000000000000e+00,-4.128554422470850937e-04
5.770833333333333037e+00,-4.740801025721738866e-04
5.791666666666666075e+00,3.939461305831786549e-05
5.812500000000000000e+00,1.734085528731823254e-04
5.833333333333333037e+00,-4.419433174121428277e-04
5.854166666666666075e+00,-5.907950074185940297e-04
5.875000000000000000e+00,9.985119474092888465e-05
5.895833333333333037e+00,3.005545945721239259e-04
5.916666666666666075e+00,-4.868714850140803247e-04
5.937500000000000000e+00,-6.929409647843039503e-04
5.958333333333333037e+00,1.638299374234636081e-04
5.979166666666666075e+00,4.089877385309946935e-04
6.000000000000000000e+00,-5.325967646876929220e-04
6.020833333333333037e+00,-7.654055153592932530e-04
6.041666666666666075e+00,1.918469136629232246e-04
6.062500000000000000e+00,4.151959127275559546e-04
6.083333333333333037e+00,-5.962516707065150740e-04
6.104166666666666075e+00,-7.128381090807507604e-04
6.125000000000000000e+00,3.201031956915084838e-04
6.145833333333333037e+00,4.089989346663763488e-04
6.166666666666666075e+00,-5.173192438675462993e-04
6.187500000000000000e+00,-2.892459539210030469e-04
6.208333333333333037e+00,5.459151412607970121e-04
6.229166666666666075e+00,1.944817610886130145e-04
6.250000000000000000e+00,-5.447545992230403778e-04
6.270833333333333037e+00,-5.420440891690077247e-05
6.291666666666666075e+00,4.386566852318547066e-04
6.312500000000000000e+00,-1.234072177871948465e-04
6.333333333333333037e+00,-4.621348255475614679e-04
6.354166666666666075e+00,1.270381187480882929e-04
6.375000000000000000e+00,3.158925885120711786e-04
6.395833333333333037e+00,-2.259129844669663227e-04
6.416666666666666075e+00,-3.618680158869986381e-04
6.437500000000000000e+00,1.532151849787245063e-04
6.458333333333333037e+00,2.285170401198236901e-04
6.479166666666666075e+00,-1.544417624771312724e-04
6.500000000000000000e+00,-2.483268428279114602e-04
6.520833333333333037e+00,-2.243965110466465674e-05
6.541666666666666075e+00,9.760250421062495788e-05
6.562500000000000000e+00,9.500983040509849607e-05
6.583333333333333037e+00,-7.471690013940796504e-05
6.604166666666666075e+00,-1.987509453520157235e-04
6.625000000000000000e+00,1.034571632055166152e-04
6.645833333333333037e+00,4.654381340815529739e-04
6.666666666666666075e+00,5.634933092520986813e-05
6.687500000000000000e+00,-4.127939889033662075e-04
6.708333333333333037e+00,7.832984161834497710e-05
6.729166666666666075e+00,6.370097050204426466e-04
6.750000000000000000e+00,-4.325706351920085430e-05
6.770833333333333037e+00,-6.020783788890637098e-04
6.791666666666666075e+00,1.698883104416555199e-04
6.812500000000000000e+00,6.174959570567993940e-04
6.833333333333333037e+00,-3.093427477316643939e-04
6.854166666666666075e+00,-5.781000020946140986e-04
6.875000000000000000e+00,3.582893334554899706e-04
6.895833333333333037e+00,4.709474056516978224e-04
6.916666666666666075e+00,-4.766208252162121230e-04
6.937500000000000000e+00,-4.393898347796102821e-04
6.958333333333333037e+00,4.503828041876927683e-04
6.979166666666666075e+00,3.132289304726643890e-04
7.000000000000000000e+00,-5.343001590868265340e-04
7.020833333333333037e+00,-2.899218097775527973e-04
7.041666666666666075e+00,4.825609676571464561e-04
7.062500000000000000e+00,2.063870465983038435e-04
7.083333333333333037e+00,-5.062818952317613619e-04
7.104166666666666075e+00,-1.830407917808597176e-04
7.125000000000000000e+00,4.576829038774079248e-04
7.145833333333333037e+00,1.663332655588332866e-04
7.166666666666666075e+00,-4.290269989956700908e-04
7.187500000000000000e+00,-1.536862633143824700e-04
7.208333333333333037e+00,3.834411722081589643e-04
7.229166666666666075e+00,1.858317292877577776e-04
7.250000000000000000e+00,-3.396872885791436835e-04
7.270833333333333037e+00,-2.023744264969573093e-04
7.291666666666666075e+00,2.567238219017592589e-04
7.312500000000000000e+00,2.010642309897274656e-04
7.333333333333333037e+00,-2.370237272493769004e-04
7.354166666666666075e+00,-6.446556208666471568e-05
7.375000000000000000e+00,3.248142991981332666e-04
7.395833333333333037e+00,1.026560793343329138e-04
7.416666666666666075e+00,-2.735618875868507703e-04
7.437500000000000000e+00,-1.062734868341025149e-05
7.458333333333333037e+00,2.098798838521286937e-04
7.479166666666666075e+00,-1.749255992973374060e-04
7.500000000000000000e+00,-3.615052399743680974e-04
7.520833333333333037e+00,9.388832226383143085e-05
7.541666666666666075e+00,1.084403139769292391e-04
7.562500000000000000e+00,-3.725055830117780949e-04
7.583333333333333037e+00,-2.531440111427751393e-04
7.604166666666666075e+00,2.437048697123924323e-04
7.625000000000000000e+00,1.154277386537092103e-05
7.645833333333333037e+00,-3.858955058003406074e-04
7.666666666666666075e+00,-7.184846359304761123e-05
7.687500000000000000e+00,2.523355025530257941e-04
7.708333333333333037e+00,-1.026225009608030267e-04
7.729166666666666075e+00,-2.598050585560593038e-04
7.750000000000000000e+00,9.485757837799795077e-05
7.770833333333333037e+00,1.274317821596180592e-04
7.791666666666666075e+00,-1.919784221374098911e-04
7.812500000000000000e+00,-3.810923764667077185e-05
7.833333333333333037e+00,1.929419138565849367e-04
7.854166666666666075e+00,-1.022393186626778777e-04
7.875000000000000000e+00,-2.626329433174591412e-04
7.895833333333333037e+00,1.739464616304238465e-04
7.916666666666666075e+00,1.748365480923395985e-04
7.937500000000000000e+00,-3.414775432759705668e-04
7.958333333333333037e+00,-2.247788898491810434e-04
7.979166666666666075e+00,3.257995733056477899e-04
