4.083333333333333037e+00,3.476617906750837574e+04
4.104166666666666075e+00,4.224934493492433830e+04
4.125000000000000000e+00,4.232514258794423949e+04
4.145833333333333037e+00,3.489107904404686269e+04
4.166666666666666075e+00,3.470236788251505641e+04
4.187500000000000000e+00,4.255184733523104660e+04
4.208333333333333037e+00,4.146037923270666943e+04
4.229166666666666075e+00,3.466873135062793881e+04
4.250000000000000000e+00,3.484444574514259148e+04
4.270833333333333037e+00,4.272815485671746137e+04
4.291666666666666075e+00,4.226188904366494535e+04
4.312500000000000000e+00,3.451207929403872549e+04
4.333333333333333037e+00,3.521008318006258196e+04
4.354166666666666075e+00,4.277316994351980975e+04
4.375000000000000000e+00,4.183557567159296013e+04
4.395833333333333037e+00,3.467705890958285454e+04
4.416666666666666075e+00,3.771192304409485951e+04
4.437500000000000000e+00,4.264824395575432573e+04
4.458333333333333037e+00,4.004186507386713492e+04
4.479166666666666075e+00,3.486661530772541300e+04
4.500000000000000000e+00,3.603739054461394699e+04
4.520833333333333037e+00,4.227997711780315149e+04
4.541666666666666075e+00,4.114973678635365650e+04
4.562500000000000000e+00,3.517671469718243316e+04
4.583333333333333037e+00,3.763057442368760530e+04
4.604166666666666075e+00,4.199475978504865634e+04
4.625000000000000000e+00,4.111967472845581506e+04
4.645833333333333037e+00,3.546018763390864478e+04
4.666666666666666075e+00,3.607598663802848750e+04
4.687500000000000000e+00,4.172804918732282385e+04
4.708333333333333037e+00,3.951485121924531995e+04
4.729166666666666075e+00,3.567985834721974243e+04
4.750000000000000000e+00,3.638278494164423319e+04
4.770833333333333037e+00,4.165576369165923825e+04
4.791666666666666075e+00,4.175262459630239027e+04
4.812500000000000000e+00,3.563375811374595651e+04
4.833333333333333037e+00,3.538205010762497113e+04
4.854166666666666075e+00,4.172714008129618014e+04
4.875000000000000000e+00,4.202187374206848472e+04
4.895833333333333037e+00,3.547907489685202017e+04
4.916666666666666075e+00,3.514119407471523300e+04
4.937500000000000000e+00,4.192121982202943036e+04
4.958333333333333037e+00,4.218003354417012451e+04
4.979166666666666075e+00,3.523286256174362643e+04
5.000000000000000000e+00,3.503062170382965269e+04
5.020833333333333037e+00,4.219455219896777999e+04
5.041666666666666075e+00,4.216476448193972465e+04
5.062500000000000000e+00,3.499429264909234189e+04
5.083333333333333037e+00,3.491906061301111913e+04
5.104166666666666075e+00,4.242148827026246727e+04
5.125000000000000000e+00,4.134879122824005754e+04
5.145833333333333037e+00,3.480418519259312598e+04
5.166666666666666075e+00,3.494018212770920945e+04
5.187500000000000000e+00,4.259094553893645934e+04
5.208333333333333037e+00,4.226655998104101309e+04
5.229166666666666075e+00,3.465300015430196072e+04
5.250000000000000000e+00,3.513644156808971456e+04
5.270833333333333037e+00,4.265286387467024178e+04
5.291666666666666075e+00,4.196410211119553423e+04
5.312500000000000000e+00,3.465557954874230927e+04
5.333333333333333037e+00,3.670896936919425934e+04
5.354166666666666075e+00,4.260482162496237288e+04
5.375000000000000000e+00,4.163441541407420300e+04
5.395833333333333037e+00,3.479198242003921041e+04
5.416666666666666075e+00,3.575522641787602333e+04
5.437500000000000000e+00,4.238702750264352653e+04
5.458333333333333037e+00,4.145559915916909085e+04
5.479166666666666075e+00,3.500119207464503415e+04
5.500000000000000000e+00,3.579873193719294795e+04
5.520833333333333037e+00,4.219420765735511668e+04
5.541666666666666075e+00,4.070679154773525079e+04
5.562500000000000000e+00,3.520057597223000630e+04
5.583333333333333037e+00,3.568434040096782701e+04
5.604166666666666075e+00,4.207231372296284098e+04
5.625000000000000000e+00,4.165880354974044894e+04
5.645833333333333037e+00,3.522271319182725711e+04
5.666666666666666075e+00,3.553979013409889740e+04
5.687500000000000000e+00,4.208192614975343167e+04
5.708333333333333037e+00,4.179702678564350936e+04
5.729166666666666075e+00,3.518268980297126109e+04
5.750000000000000000e+00,3.541401498353829811e+04
5.770833333333333037e+00,4.214747653634194285e+04
5.791666666666666075e+00,4.191564615121071256e+04
5.812500000000000000e+00,3.510347746750084480e+04
5.833333333333333037e+00,3.531456841818789690e+04
5.854166666666666075e+00,4.223956744732371590e+04
5.875000000000000000e+00,4.198630435331331682e+04
5.895833333333333037e+00,3.499985985202610027e+04
5.916666666666666075e+00,3.526542219284864404e+04
5.937500000000000000e+00,4.234825907509497483e+04
5.958333333333333037e+00,4.203272661727600644e+04
5.979166666666666075e+00,3.489965686045385519e+04
6.000000000000000000e+00,3.522810228119528620e+04
6.020833333333333037e+00,4.244042660534113384e+04
6.041666666666666075e+00,4.107554497405182337e+04
6.062500000000000000e+00,3.485441673649881704e+04
6.083333333333333037e+00,3.525389200922837335e+04
6.104166666666666075e+00,4.249246411492877814e+04
6.125000000000000000e+00,4.198884161814962863e+04
6.145833333333333037e+00,3.480493048286689736e+04
6.166666666666666075e+00,3.535610499943778996e+04
