3.291666666666666519e+00,1.008137564430463956e-01
3.312500000000000000e+00,1.008167569328497770e-01
3.333333333333333037e+00,1.008194022661138139e-01
3.354166666666666519e+00,1.008223011219012977e-01
3.375000000000000000e+00,1.008252125672799704e-01
3.395833333333333037e+00,1.008282892322193841e-01
3.416666666666666519e+00,1.008315050029124221e-01
3.437500000000000000e+00,1.008344650581533414e-01
3.458333333333333037e+00,1.008366991375842792e-01
3.479166666666666519e+00,1.008383569301473520e-01
3.500000000000000000e+00,1.008383070827097716e-01
3.520833333333333037e+00,1.008373841661440312e-01
3.541666666666666519e+00,1.008364596536313607e-01
3.562500000000000000e+00,1.008354742106834789e-01
3.583333333333333037e+00,1.008353333262596435e-01
3.604166666666666519e+00,1.008356374644247266e-01
3.625000000000000000e+00,1.008354752027529055e-01
3.645833333333333037e+00,1.008347017026373360e-01
3.666666666666666519e+00,1.008343090316278085e-01
3.687500000000000000e+00,1.008343342766840345e-01
3.708333333333333037e+00,1.008336705204303380e-01
3.729166666666666519e+00,1.008319998889342511e-01
3.750000000000000000e+00,1.008295178332090092e-01
3.770833333333333037e+00,1.008266615249094056e-01
3.791666666666666519e+00,1.008233956906811890e-01
3.812500000000000000e+00,1.008195880062426192e-01
3.833333333333333037e+00,1.008161090861901948e-01
3.854166666666666519e+00,1.008120502205484131e-01
3.875000000000000000e+00,1.008076418311022876e-01
3.895833333333333037e+00,1.008034954153657903e-01
3.916666666666666519e+00,1.008002460118448129e-01
3.937500000000000000e+00,1.007986537563626550e-01
3.958333333333333037e+00,1.007981638859276469e-01
3.979166666666666519e+00,1.007976024075063065e-01
4.000000000000000000e+00,1.007969646222756088e-01
4.020833333333333037e+00,1.007967765070691829e-01
4.041666666666666075e+00,1.007956507306363991e-01
4.062500000000000000e+00,1.007935937900623635e-01
4.083333333333333037e+00,1.007912607698763785e-01
4.104166666666666075e+00,1.007888557977493355e-01
4.125000000000000000e+00,1.007865414018514622e-01
4.145833333333333037e+00,1.007806031085494991e-01
4.166666666666666075e+00,1.007727973504164293e-01
4.187500000000000000e+00,1.007662119389586691e-01
4.208333333333333037e+00,1.007592842555021795e-01
4.229166666666666075e+00,1.007534023262358636e-01
4.250000000000000000e+00,1.007493936944977436e-01
4.270833333333333037e+00,1.007458113824714202e-01
4.291666666666666075e+00,1.007439267893660700e-01
4.312500000000000000e+00,1.007446097861267736e-01
4.333333333333333037e+00,1.007465509805298559e-01
4.354166666666666075e+00,1.007498797720280670e-01
4.375000000000000000e+00,1.007535461368468804e-01
4.395833333333333037e+00,1.007568572148337671e-01
4.416666666666666075e+00,1.007560925927136752e-01
4.437500000000000000e+00,1.007542896956194617e-01
4.458333333333333037e+00,1.007509768728247490e-01
4.479166666666666075e+00,1.007476885186593396e-01
4.500000000000000000e+00,1.007470749703062857e-01
4.520833333333333037e+00,1.007480015678172414e-01
4.541666666666666075e+00,1.007493408669412893e-01
4.562500000000000000e+00,1.007506734396657055e-01
4.583333333333333037e+00,1.007496350830086457e-01
4.604166666666666075e+00,1.007480248463883815e-01
4.625000000000000000e+00,1.007481364210609243e-01
4.645833333333333037e+00,1.007496443646419410e-01
4.666666666666666075e+00,1.007524634283964021e-01
4.687500000000000000e+00,1.007558990372093427e-01
4.708333333333333037e+00,1.007559537552997347e-01
4.729166666666666075e+00,1.007524257983431204e-01
4.750000000000000000e+00,1.007479030170170542e-01
4.770833333333333037e+00,1.007451193792193861e-01
4.791666666666666075e+00,1.007449262196469103e-01
4.812500000000000000e+00,1.007461551129365668e-01
4.833333333333333037e+00,1.007477950360146229e-01
4.854166666666666075e+00,1.007491319982621175e-01
4.875000000000000000e+00,1.007505516064046563e-01
4.895833333333333037e+00,1.007515500019702942e-01
4.916666666666666075e+00,1.007517637244205871e-01
4.937500000000000000e+00,1.007491902554932400e-01
4.958333333333333037e+00,1.007458048499062508e-01
4.979166666666666075e+00,1.007428279897944617e-01
5.000000000000000000e+00,1.007399776249750661e-01
5.020833333333333037e+00,1.007381648987745321e-01
5.041666666666666075e+00,1.007371039269326640e-01
5.062500000000000000e+00,1.007359369727466591e-01
5.083333333333333037e+00,1.007343730113433311e-01
5.104166666666666075e+00,1.007331749089638989e-01
5.125000000000000000e+00,1.007304717001832606e-01
5.145833333333333037e+00,1.007253251167174457e-01
5.166666666666666075e+00,1.007203572670686831e-01
5.187500000000000000e+00,1.007176287944771681e-01
5.208333333333333037e+00,1.007171871360858229e-01
5.229166666666666075e+00,1.007185438956251511e-01
5.250000000000000000e+00,1.007204893056493494e-01
5.270833333333333037e+00,1.007229810642143591e-01
5.291666666666666075e+00,1.007257971371869204e-01
5.312500000000000000e+00,1.007291161711524052e-01
5.333333333333333037e+00,1.007296554042185766e-01
5.354166666666666075e+00,1.007290816828197433e-01
5.375000000000000000e+00,1.007294478481121081e-01
5.395833333333333037e+00,1.007308968573230601e-01
5.416666666666666075e+00,1.007330063803814346e-01
5.437500000000000000e+00,1.007350833902614928e-01
5.458333333333333037e+00,1.007372187020846577e-01
5.479166666666666075e+00,1.007371973113411617e-01
5.500000000000000000e+00,1.007362622934375451e-01
5.520833333333333037e+00,1.007361906988911565e-01
5.541666666666666075e+00,1.007351046980703574e-01
5.562500000000000000e+00,1.007338952790214626e-01
5.583333333333333037e+00,1.007334164376084001e-01
5.604166666666666075e+00,1.007323726311332157e-01
5.625000000000000000e+00,1.007316005886655513e-01
5.645833333333333037e+00,1.007310599865773454e-01
5.666666666666666075e+00,1.007301531440966957e-01
5.687500000000000000e+00,1.007285238050160264e-01
5.708333333333333037e+00,1.007267925063343172e-01
5.729166666666666075e+00,1.007247131593802109e-01
5.750000000000000000e+00,1.007221797697966797e-01
5.770833333333333037e+00,1.007199007887314701e-01
5.791666666666666075e+00,1.007180434540650982e-01
5.812500000000000000e+00,1.007158178547830213e-01
5.833333333333333037e+00,1.007132866545036171e-01
5.854166666666666075e+00,1.007110217002823854e-01
5.875000000000000000e+00,1.007094849412325382e-01
5.895833333333333037e+00,1.007082299906240236e-01
5.916666666666666075e+00,1.007070862607141598e-01
5.937500000000000000e+00,1.007071781140819883e-01
5.958333333333333037e+00,1.007085162448926735e-01
5.979166666666666075e+00,1.007101070127158493e-01
6.000000000000000000e+00,1.007112697922210587e-01
6.020833333333333037e+00,1.007127635532971965e-01
6.041666666666666075e+00,1.007126133669497409e-01
6.062500000000000000e+00,1.007119545117090009e-01
6.083333333333333037e+00,1.007116770521633703e-01
6.104166666666666075e+00,1.007116349068151867e-01
6.125000000000000000e+00,1.007120010580629804e-01
6.145833333333333037e+00,1.007086851133715266e-01
6.166666666666666075e+00,1.007036425942509361e-01
6.187500000000000000e+00,1.006964694990079845e-01
6.208333333333333037e+00,1.006897054409350983e-01
6.229166666666666075e+00,1.006834599952272924e-01
6.250000000000000000e+00,1.006744590099536429e-01
6.270833333333333037e+00,1.006663300151399987e-01
6.291666666666666075e+00,1.006595390686108454e-01
6.312500000000000000e+00,1.006554617690578191e-01
6.333333333333333037e+00,1.006549202377331753e-01
6.354166666666666075e+00,1.006563684296959554e-01
6.375000000000000000e+00,1.006592260737980277e-01
6.395833333333333037e+00,1.006630767534452547e-01
6.416666666666666075e+00,1.006675587805598987e-01
6.437500000000000000e+00,1.006695553550396860e-01
6.458333333333333037e+00,1.006707961648984767e-01
6.479166666666666075e+00,1.006731311619468300e-01
6.500000000000000000e+00,1.006761207456098178e-01
6.520833333333333037e+00,1.006797224464767160e-01
6.541666666666666075e+00,1.006837452160909696e-01
6.562500000000000000e+00,1.006876805032787814e-01
6.583333333333333037e+00,1.006909671384418475e-01
6.604166666666666075e+00,1.006936636443140493e-01
6.625000000000000000e+00,1.006962457664913463e-01
6.645833333333333037e+00,1.006959598621235824e-01
6.666666666666666075e+00,1.006934921091730273e-01
6.687500000000000000e+00,1.006910108963861572e-01
6.708333333333333037e+00,1.006861117298334801e-01
6.729166666666666075e+00,1.006806847994016207e-01
6.750000000000000000e+00,1.006766045642750740e-01
6.770833333333333037e+00,1.006741112829845491e-01
6.791666666666666075e+00,1.006736874078024979e-01
6.812500000000000000e+00,1.006746896280341225e-01
6.833333333333333037e+00,1.006741302384576708e-01
6.854166666666666075e+00,1.006722178226120007e-01
6.875000000000000000e+00,1.006714621993131803e-01
6.895833333333333037e+00,1.006723122718024971e-01
6.916666666666666075e+00,1.006740554887346900e-01
6.937500000000000000e+00,1.006767536108617300e-01
6.958333333333333037e+00,1.006799253998988813e-01
6.979166666666666075e+00,1.006831792681809751e-01
7.000000000000000000e+00,1.006863362707663134e-01
7.020833333333333037e+00,1.006897330307800764e-01
7.041666666666666075e+00,1.006932546286752050e-01
7.062500000000000000e+00,1.006966570883694456e-01
7.083333333333333037e+00,1.006996970813649334e-01
7.104166666666666075e+00,1.007026212894499562e-01
7.125000000000000000e+00,1.007055999105980204e-01
7.145833333333333037e+00,1.007084405534482696e-01
7.166666666666666075e+00,1.007105428091018967e-01
7.187500000000000000e+00,1.007119356290657186e-01
7.208333333333333037e+00,1.007129077906012138e-01
7.229166666666666075e+00,1.007135557349591176e-01
7.250000000000000000e+00,1.007129188325018992e-01
7.270833333333333037e+00,1.007106707424660352e-01
7.291666666666666075e+00,1.007056360338029199e-01
7.312500000000000000e+00,1.006957480374114228e-01
7.333333333333333037e+00,1.006847769738850457e-01
7.354166666666666075e+00,1.006726967547433155e-01
7.375000000000000000e+00,1.006626350027593486e-01
7.395833333333333037e+00,1.006559551661199287e-01
7.416666666666666075e+00,1.006512341776907987e-01
7.437500000000000000e+00,1.006479177315359463e-01
7.458333333333333037e+00,1.006459723018519603e-01
7.479166666666666075e+00,1.006456216132484427e-01
7.500000000000000000e+00,1.006435271360808653e-01
7.520833333333333037e+00,1.006403308275592573e-01
7.541666666666666075e+00,1.006382921758472576e-01
7.562500000000000000e+00,1.006378760784071846e-01
7.583333333333333037e+00,1.006385821375961748e-01
7.604166666666666075e+00,1.006392832660816944e-01
7.625000000000000000e+00,1.006401621029084786e-01
7.645833333333333037e+00,1.006418664470009744e-01
7.666666666666666075e+00,1.006439841468748236e-01
7.687500000000000000e+00,1.006457940152006847e-01
7.708333333333333037e+00,1.006476354891408798e-01
7.729166666666666075e+00,1.006499858149087628e-01
7.750000000000000000e+00,1.006522966187736179e-01
7.770833333333333037e+00,1.006541807986285619e-01
7.791666666666666075e+00,1.006561164487563276e-01
7.812500000000000000e+00,1.006582461787833144e-01
7.833333333333333037e+00,1.006598792615120280e-01
7.854166666666666075e+00,1.006609831415549577e-01
7.875000000000000000e+00,1.006606402069819550e-01
7.895833333333333037e+00,1.006597584957489994e-01
7.916666666666666075e+00,1.006590568333655400e-01
7.937500000000000000e+00,1.006587182075739662e-01
7.958333333333333037e+00,1.006592634495155208e-01
7.979166666666666075e+00,1.006600075547648965e-01
